time,dir,s,r,o,rank_raw,rank_filter
0,fwd,4101,0,2626,490,490
0,fwd,486,0,219,16,13
0,fwd,486,0,28,9,7
0,fwd,486,0,260,5,4
0,fwd,4951,19,57,1,1
0,fwd,14371,0,11002,1787,1787
0,fwd,9125,1,28,66,66
0,fwd,9125,0,647,2,2
0,fwd,28,1,647,116,116
0,fwd,53,15,256,1,1
0,fwd,53,15,28,5,3
0,fwd,256,15,53,1,1
0,fwd,256,32,28,1,1
0,fwd,28,31,256,2,1
0,fwd,666,0,256,66,64
0,fwd,666,0,53,2,2
0,fwd,117,32,66,7,7
0,fwd,66,31,117,46,33
0,fwd,53,15,168,18,14
0,fwd,7184,52,11664,138,138
0,fwd,11664,52,564,1,1
0,fwd,11664,52,7184,13,12
0,fwd,66,106,460,50,50
0,fwd,1557,1,460,62,62
0,fwd,1870,1,460,7,7
0,fwd,1851,6,50,1,1
0,fwd,524,25,636,9,9
0,fwd,636,25,524,11,11
0,fwd,491,8,67,147,147
0,fwd,1132,0,1043,157,157
0,fwd,1219,39,1837,4,4
0,fwd,50,47,28,3,3
0,fwd,28,47,50,4,4
0,fwd,166,47,8994,16,16
0,fwd,8994,47,166,10,7
0,fwd,179,12,322,7,7
0,fwd,322,12,179,11,11
0,fwd,334,28,28,7,6
0,fwd,334,28,240,2,2
0,fwd,4954,5,529,1,1
0,fwd,529,7,7290,68,68
0,fwd,6957,8,7290,105,105
0,fwd,989,52,5369,9,9
0,fwd,74,1,3274,34,34
0,fwd,464,74,458,6,6
0,fwd,5205,5,464,3,3
0,fwd,105,12,61,16,16
0,fwd,107,12,61,68,68
0,fwd,11,41,66,308,308
0,fwd,66,41,11,148,148
0,fwd,13,26,66,7,7
0,fwd,1360,0,21172,97,97
0,fwd,489,28,2316,1,1
0,fwd,2316,43,489,1,1
0,fwd,2316,43,21172,155,154
0,fwd,73,0,221,86,86
0,fwd,221,0,63,6,5
0,fwd,906,51,221,25,25
0,fwd,802,15,219,3,2
0,fwd,802,15,28,1,1
0,fwd,802,15,260,4,2
0,fwd,28,15,219,31,29
0,fwd,28,15,802,22,21
0,fwd,28,15,260,1,1
0,fwd,260,15,219,16,14
0,fwd,260,15,802,10,9
0,fwd,260,15,28,1,1
0,fwd,219,15,802,6,5
0,fwd,219,15,28,1,1
0,fwd,219,15,260,12,10
0,fwd,4940,47,13592,2,2
0,fwd,1452,47,13592,2,2
0,fwd,13592,47,4940,1,1
0,fwd,13592,47,1452,2,1
0,fwd,512,1,1131,25,25
0,fwd,50,57,1019,9,9
0,fwd,1429,0,1282,3,3
0,fwd,17791,0,2717,188,188
0,fwd,2694,15,1,1,1
0,fwd,80,0,21,23,21
0,fwd,1866,38,20,2,2
0,fwd,839,20,44,1,1
0,fwd,122,5,102,50,46
0,fwd,28,0,221,152,151
0,fwd,1329,15,50,46,46
0,fwd,50,31,1428,59,56
0,fwd,1428,32,50,18,18
0,fwd,14163,0,50,1572,1572
0,fwd,656,31,1615,57,57
0,fwd,1615,32,656,27,27
0,fwd,1615,8,656,351,351
0,fwd,1615,2,17539,2927,2927
0,fwd,4115,20,11779,2,2
0,fwd,4115,2,2211,3,3
0,fwd,1982,14,4275,1,1
0,fwd,511,12,66,2,2
0,fwd,3265,63,57,1,1
0,fwd,25,5,26,1,1
0,fwd,2064,28,303,1,1
0,fwd,5411,0,5383,191,191
0,fwd,397,39,3810,260,260
0,fwd,145,8,31,13,13
0,fwd,64,8,1000,50,48
0,fwd,15,1,14,8,8
0,fwd,15,20,9787,10,10
0,fwd,4095,4,5445,5,5
0,fwd,701,15,50,19,19
0,fwd,122,31,397,4,4
0,fwd,397,32,122,3,2
0,fwd,1945,7,42,1,1
0,fwd,613,7,42,3,3
0,fwd,469,0,220,441,440
0,fwd,3817,8,365,24,24
0,fwd,21154,47,12509,61,60
0,fwd,21154,47,2681,13,13
0,fwd,12509,47,21154,176,176
0,fwd,2681,47,21154,152,151
0,fwd,2681,0,365,1,1
0,fwd,2681,32,6,4,4
0,fwd,2681,32,66,6,5
0,fwd,66,31,2681,21,12
0,fwd,345,32,6,25,25
0,fwd,6,31,2681,2,2
0,fwd,6,31,345,13,12
0,fwd,8994,47,2158,7,5
0,fwd,2158,47,8994,8,8
0,fwd,2610,57,459,4,4
0,fwd,221,0,65,1,1
0,fwd,1336,6,221,16,16
0,fwd,5041,59,1437,24,24
0,fwd,5041,32,66,3,3
0,fwd,66,31,5041,10,5
0,fwd,1437,59,5041,69,68
0,fwd,38,25,182,23,22
0,fwd,182,25,38,25,25
0,fwd,11852,25,1234,7,6
0,fwd,1234,25,11852,15,15
0,fwd,426,8,80,141,141
0,fwd,1382,15,66,6,6
0,fwd,1631,6,252,141,141
0,fwd,2124,8,1274,147,147
0,fwd,204,6,781,10,10
0,fwd,2909,1,3409,9,9
0,fwd,22006,28,349,1,1
0,fwd,3382,0,133,2,2
0,fwd,65,2,98,1,1
0,fwd,98,2,65,1,1
0,fwd,300,0,1266,792,789
0,fwd,5785,47,19499,14,14
0,fwd,19499,47,5785,3,3
0,fwd,469,47,4643,1,1
0,fwd,4643,47,469,2,2
0,fwd,2866,0,2136,47,47
0,fwd,258,19,57,1,1
0,fwd,28,5,258,1,1
0,fwd,54,5,258,1,1
0,fwd,4162,1,2164,63,63
0,fwd,1382,47,80,4,4
0,fwd,80,47,1382,12,11
0,fwd,1382,32,80,3,3
0,fwd,80,31,1382,6,6
0,fwd,296,1,876,1,1
0,fwd,321,5,4382,1,1
0,fwd,431,20,14763,15,14
0,fwd,14763,6,1399,46,45
0,fwd,6,6,661,239,239
0,fwd,240,0,2596,368,368
0,fwd,28,52,240,3,3
0,fwd,292,0,20982,2,2
0,fwd,539,5,806,3,3
0,fwd,1007,1,8647,8,8
0,fwd,1007,15,8647,39,39
0,fwd,4500,6,10965,55,55
0,fwd,4643,0,1937,1,1
0,fwd,4334,5,4306,14,14
0,fwd,4614,22,5573,27,27
0,fwd,5573,5,4614,2,2
0,fwd,4306,0,5573,2,2
0,fwd,10739,4,2391,1651,1651
0,fwd,1662,29,28,1,1
0,fwd,198,28,97,1,1
0,fwd,13329,47,18135,1,1
0,fwd,18135,47,13329,1,1
0,fwd,13329,0,13323,35,35
0,fwd,71,6,408,44,44
0,fwd,64,8,6,13,13
0,fwd,64,8,729,40,39
0,fwd,66,8,6,12,12
0,fwd,66,8,729,13,12
0,fwd,177,0,1558,4,4
0,fwd,177,6,1558,1,1
0,fwd,642,0,50,1,1
0,fwd,642,0,66,2,1
0,fwd,66,0,50,1,1
0,fwd,11789,0,50,1,1
0,fwd,4680,2,151,1,1
0,fwd,4092,0,250,9,9
0,fwd,2489,0,787,376,374
0,fwd,28,31,53,10,8
0,fwd,28,31,260,17,13
0,fwd,28,31,787,58,53
0,fwd,53,32,28,6,4
0,fwd,260,32,28,3,2
0,fwd,787,32,28,20,16
0,fwd,191,57,28,1,1
0,fwd,1570,28,1911,1,1
0,fwd,5969,5,5970,2,1
0,fwd,5970,74,784,25,25
0,fwd,65,0,63,3,3
0,fwd,787,12,115,21,21
0,fwd,10300,8,14723,13,13
0,fwd,122,6,1212,24,23
0,fwd,44,20,1212,12,12
0,fwd,38,8,701,4,4
0,fwd,73,32,66,14,14
0,fwd,66,31,73,32,20
0,fwd,3000,20,597,461,461
0,fwd,436,46,63,1,1
0,fwd,1397,0,115,1,1
0,fwd,2211,5,343,1,1
0,fwd,20434,6,1609,1,1
0,fwd,50,25,28,5,5
0,fwd,28,25,50,3,2
0,fwd,437,17,8241,5,5
0,fwd,8241,17,437,10,10
0,fwd,4210,67,2057,5,5
0,fwd,4210,76,53,1,1
0,fwd,53,76,4210,1,1
0,fwd,3106,0,75,2,2
0,fwd,2626,8,75,2,2
0,fwd,788,0,787,10,9
0,fwd,201,19,199,10,10
0,fwd,537,19,285,63,63
0,fwd,260,37,5498,8,8
0,fwd,117,1,66,2,2
0,fwd,63,31,28,24,23
0,fwd,63,31,260,16,16
0,fwd,28,32,63,6,6
0,fwd,28,76,260,2,2
0,fwd,260,32,63,2,2
0,fwd,260,76,28,2,2
0,fwd,5607,40,947,1,1
0,fwd,3365,40,947,1,1
0,fwd,597,2,98,1,1
0,fwd,175,5,991,4,4
0,fwd,1227,47,10606,3,3
0,fwd,10606,47,1227,1,1
0,fwd,22007,1,8426,16,16
0,fwd,783,60,50,1,1
0,fwd,21,29,50,3,3
0,fwd,850,47,117,1,1
0,fwd,117,47,850,2,1
0,fwd,511,1,729,55,54
0,fwd,50,1,729,32,32
0,fwd,28,25,17195,66,64
0,fwd,117,47,300,38,31
0,fwd,300,47,1437,39,38
0,fwd,300,47,117,29,29
0,fwd,17195,25,28,33,33
0,fwd,1437,47,300,32,32
0,fwd,22008,4,4981,5112,5112
0,fwd,123,0,1729,1,1
0,fwd,3121,4,42,1,1
0,fwd,5969,5,7390,1,1
0,fwd,8953,40,68,1,1
0,fwd,17,0,893,43,43
0,fwd,2820,6,2465,568,568
0,fwd,2820,0,2465,389,388
0,fwd,4012,6,1360,34,33
0,fwd,4012,137,10291,1785,1785
0,fwd,13543,93,68,219,219
0,fwd,18988,6,5299,13,13
0,fwd,18988,0,18,60,60
0,fwd,2853,31,632,9,9
0,fwd,632,32,2853,11,11
0,fwd,177,35,115,1,1
0,fwd,15,6,5700,62,62
0,fwd,21,1,22,1,1
0,fwd,10739,1,2391,2416,2416
0,fwd,2961,47,18365,1,1
0,fwd,18365,47,2961,2,2
0,fwd,6495,15,2961,5,4
0,fwd,6495,15,2849,1,1
0,fwd,2859,0,792,4,3
0,fwd,4040,0,2708,178,178
0,fwd,12078,15,2849,1,1
0,fwd,12078,15,3019,2,1
0,fwd,1392,42,220,1,1
0,fwd,2694,22,63,2,2
0,fwd,28,34,258,1,1
0,fwd,258,207,3000,3,3
0,fwd,80,0,451,37,34
0,fwd,13862,40,1137,1,1
0,fwd,850,76,117,1,1
0,fwd,117,76,850,1,1
0,fwd,6,57,28,1,1
0,fwd,7592,0,28,1,1
0,fwd,117,1,729,18,17
0,fwd,1009,5,509,363,363
0,fwd,98,49,66,2,2
0,fwd,6,0,98,37,37
0,fwd,1825,19,57,2,2
0,fwd,65,45,98,1,1
0,fwd,1825,13,97,1,1
0,fwd,431,20,1026,3,3
0,fwd,16413,0,4012,2,2
0,fwd,16413,67,4012,1,1
0,fwd,280,19,613,84,84
0,fwd,3669,0,11639,193,193
0,fwd,3447,50,451,29,29
0,fwd,3334,20,4643,7,7
0,fwd,4643,0,66,18,17
0,fwd,80,8,1382,64,64
0,fwd,1026,0,1399,86,86
0,fwd,2870,0,2804,264,263
0,fwd,802,114,2804,653,653
0,fwd,4772,25,365,14,14
0,fwd,365,25,4772,8,8
0,fwd,3276,47,4012,5,5
0,fwd,4012,47,3276,19,19
0,fwd,9131,28,345,301,301
0,fwd,469,0,1937,121,121
0,fwd,945,1,779,1,1
0,fwd,458,5,459,1,1
0,fwd,372,1,237,4,4
0,fwd,511,4,729,49,49
0,fwd,21,0,2674,78,78
0,fwd,163,52,1558,5,5
0,fwd,3449,5,1882,1,1
0,fwd,10175,5,3819,3,3
0,fwd,486,8,260,11,11
0,fwd,486,31,976,42,42
0,fwd,976,32,486,29,29
0,fwd,3766,8,8950,39,38
0,fwd,3766,8,754,2,2
0,fwd,753,0,3766,2,2
0,fwd,787,6,802,7,7
0,fwd,66,49,339,240,240
0,fwd,278,20,63,3,3
0,fwd,97,2,198,1,1
0,fwd,19950,52,221,32,32
0,fwd,97,40,198,1,1
0,fwd,2638,0,1438,31,31
0,fwd,1233,0,65,5,4
0,fwd,1233,0,977,1,1
0,fwd,3057,32,977,13,13
0,fwd,977,31,3057,24,24
0,fwd,307,1,251,1,1
0,fwd,572,15,783,43,43
0,fwd,22009,0,66,33,33
0,fwd,4012,6,1542,17,17
0,fwd,1282,52,1429,4,4
0,fwd,12315,52,1429,23,23
0,fwd,17858,52,1429,1,1
0,fwd,1977,5,21434,503,503
0,fwd,741,5,21434,2889,2889
0,fwd,22010,0,21434,349,349
0,fwd,511,1,66,1,1
0,fwd,0,25,80,2,1
0,fwd,80,25,0,1,1
0,fwd,2674,61,8999,1,1
0,fwd,8999,61,2674,1,1
0,fwd,7236,19,57,1,1
0,fwd,10739,0,13484,4505,4505
0,fwd,4643,4,3447,5,5
0,fwd,3447,37,989,1,1
0,fwd,2483,5,3819,2870,2870
0,fwd,65,2,977,21,20
0,fwd,1438,92,979,1,1
0,fwd,65,20,63,2,2
0,fwd,906,0,66,2,2
0,fwd,664,130,65,1,1
0,fwd,125,28,42,1,1
0,fwd,19,42,122,1,1
0,fwd,19,0,122,1,1
0,fwd,455,0,122,2,1
0,fwd,401,19,57,1,1
0,fwd,19,0,401,41,35
0,fwd,19,0,70,14,12
0,fwd,411,0,397,3,2
0,fwd,19,5,414,39,30
0,fwd,122,5,45,39,36
0,fwd,100,40,42,1,1
0,fwd,445,4,42,1,1
0,fwd,445,6,376,262,262
0,fwd,445,5,376,163,163
0,fwd,445,1,485,75,74
0,fwd,413,6,44,1,1
0,fwd,66,29,122,22,22
0,fwd,641,8,445,46,46
0,fwd,445,1,170,6,6
0,fwd,1509,47,454,1,1
0,fwd,454,47,1509,1,1
0,fwd,1510,47,1458,8,8
0,fwd,1458,47,1510,12,12
0,fwd,42,19,57,1,1
0,fwd,116,47,16787,100,100
0,fwd,16787,47,116,13,13
0,fwd,380,6,122,8,7
0,fwd,70,0,4748,124,123
0,fwd,380,0,70,2,1
0,fwd,70,8,42,6,6
0,fwd,380,8,1950,123,123
0,fwd,19,0,765,57,50
0,fwd,45,137,455,11,11
0,fwd,1945,100,42,2,2
0,fwd,1509,151,454,1,1
0,fwd,298,2,42,5,5
0,fwd,298,2,70,7,6
0,fwd,411,6,588,5,5
0,fwd,10872,0,306,385,384
0,fwd,972,0,219,1,1
0,fwd,10872,0,122,3,3
0,fwd,69,1,4136,99,99
0,fwd,405,6,298,2,1
0,fwd,122,7,11488,360,360
0,fwd,44,0,298,8,8
0,fwd,380,6,70,6,6
0,fwd,445,145,391,5,5
0,fwd,445,4,70,2,1
0,fwd,44,0,1241,43,42
0,fwd,839,7,42,2,2
0,fwd,839,15,122,1,1
0,fwd,1515,47,397,6,5
0,fwd,397,47,1515,2,2
0,fwd,397,0,298,8,7
0,fwd,16232,28,42,2,2
0,fwd,1449,0,298,16,16
0,fwd,397,0,122,1,1
0,fwd,765,1,401,42,42
0,fwd,765,115,42,3,3
0,fwd,2342,1,42,2,2
0,fwd,2342,1,19,29,28
0,fwd,453,1,70,3,3
0,fwd,445,0,1025,42,41
0,fwd,20,20,453,9,7
0,fwd,19,29,42,2,1
0,fwd,170,65,42,1,1
0,fwd,455,0,70,1,1
0,fwd,455,0,406,8,6
0,fwd,6823,6,70,2,2
0,fwd,42,6,70,2,2
0,fwd,19,20,70,18,15
0,fwd,42,6,477,9,7
0,fwd,608,0,122,2,2
0,fwd,1020,74,20,5,5
0,fwd,19,5,1020,11,4
0,fwd,5897,0,98,54,54
0,fwd,98,0,2599,973,973
0,fwd,4012,0,3276,26,26
0,fwd,66,31,1437,5,3
0,fwd,1437,32,66,1,1
0,fwd,8994,41,2158,3,3
0,fwd,2158,41,8994,3,3
0,fwd,8994,0,2158,28,28
0,fwd,8574,6,8016,29,29
0,fwd,8016,48,22011,26,26
0,fwd,2694,20,22012,1960,1960
0,fwd,511,0,21,12,10
0,fwd,915,0,3908,368,368
0,fwd,19,5,17746,85,75
0,fwd,42,1,453,16,12
0,fwd,42,15,952,75,75
0,fwd,42,1,477,10,7
0,fwd,7990,1,477,24,24
0,fwd,1443,0,70,2,2
0,fwd,42,20,396,31,29
0,fwd,42,1,70,1,1
0,fwd,19,50,22,565,565
0,fwd,42,1,406,5,3
0,fwd,406,6,866,74,74
0,fwd,125,28,19,2,1
0,fwd,42,28,1020,8,7
0,fwd,1020,29,42,1,1
0,fwd,19,5,454,6,1
0,fwd,69,29,42,2,2
0,fwd,19,52,214,77,75
0,fwd,416,8,445,44,44
0,fwd,42,15,3882,97,96
0,fwd,1037,29,120,7,7
0,fwd,765,5,42,1,1
0,fwd,122,1,70,2,2
0,fwd,122,20,70,3,3
0,fwd,417,1,70,2,2
0,fwd,397,0,280,9,7
0,fwd,14725,0,397,1,1
0,fwd,42,28,19,2,2
0,fwd,1040,99,14388,1131,1131
0,fwd,298,1,280,3,3
0,fwd,19,5,382,5,1
0,fwd,214,15,380,28,27
0,fwd,214,15,397,13,13
0,fwd,214,19,57,1,1
0,fwd,1283,47,80,16,16
0,fwd,80,47,1283,50,47
0,fwd,802,31,20122,2,1
0,fwd,20122,32,802,4,4
0,fwd,2265,91,240,1,1
0,fwd,4643,95,6,1,1
0,fwd,3276,61,4012,3,3
0,fwd,4012,61,3276,2,2
0,fwd,8549,2,11935,33,33
0,fwd,9769,0,1418,2,2
0,fwd,887,47,9769,6,6
0,fwd,9769,47,887,14,14
0,fwd,5048,6,356,1,1
0,fwd,5048,6,360,4,3
0,fwd,1860,8,7242,16,16
0,fwd,358,5,356,1,1
0,fwd,79,20,63,4,4
0,fwd,906,6,65,3,3
0,fwd,324,97,6,1,1
0,fwd,324,1,729,19,19
0,fwd,324,97,729,6,5
0,fwd,8279,32,66,3,3
0,fwd,66,31,8279,13,6
0,fwd,1,71,67,4,4
0,fwd,8647,169,75,2,2
0,fwd,65,67,63,1,1
0,fwd,1056,1,6,31,31
0,fwd,50,41,115,7,7
0,fwd,115,41,50,3,3
0,fwd,9548,47,2291,1,1
0,fwd,2291,47,9548,1,1
0,fwd,80,20,28,5,4
0,fwd,80,20,437,27,25
0,fwd,117,20,50,19,19
0,fwd,1194,47,117,13,13
0,fwd,117,47,1194,32,27
0,fwd,300,0,1194,304,302
0,fwd,3649,5,2305,1,1
0,fwd,343,19,2211,11,11
0,fwd,97,2,1825,3,2
0,fwd,8118,47,13643,10,10
0,fwd,13643,47,8118,11,11
0,fwd,8118,1,68,56,56
0,fwd,66,93,451,6,6
0,fwd,2231,25,1057,1,1
0,fwd,1057,25,2231,1,1
0,fwd,5129,62,610,974,974
0,fwd,219,31,397,18,18
0,fwd,397,32,219,11,9
0,fwd,459,20,2610,16,16
0,fwd,157,47,80,2,2
0,fwd,80,47,157,5,5
0,fwd,111,47,105,1,1
0,fwd,111,47,109,2,1
0,fwd,1009,15,105,12,12
0,fwd,105,47,109,3,2
0,fwd,105,47,111,1,1
0,fwd,109,47,105,1,1
0,fwd,109,47,111,3,2
0,fwd,66,31,6,31,20
0,fwd,6,32,66,2,2
0,fwd,65,17,63,2,2
0,fwd,63,17,65,22,22
0,fwd,47,67,116,2,2
0,fwd,433,0,9773,162,162
0,fwd,431,6,12224,67,67
0,fwd,2870,0,802,2,2
0,fwd,348,2,345,578,578
0,fwd,278,0,348,463,463
0,fwd,117,8,6,7,7
0,fwd,2870,1,6,9,9
0,fwd,2870,1,1437,50,49
0,fwd,14763,6,265,34,34
0,fwd,265,51,431,1,1
0,fwd,265,52,431,2,2
0,fwd,2562,51,431,35,35
0,fwd,2562,52,431,31,31
0,fwd,431,20,7077,71,68
0,fwd,9083,19,57,1,1
0,fwd,1813,32,66,29,29
0,fwd,66,31,1813,76,59
0,fwd,251,52,66,1,1
0,fwd,251,6,705,4,2
0,fwd,221,8,80,1,1
0,fwd,251,0,80,5,3
0,fwd,50,12,252,16,16
0,fwd,5570,0,784,1,1
0,fwd,511,0,66,2,1
0,fwd,28,20,65,2,2
0,fwd,74,106,2455,10,10
0,fwd,74,0,80,8,7
0,fwd,453,6,42,1,1
0,fwd,15688,57,6340,2,2
0,fwd,4102,0,74,2,2
0,fwd,4102,0,66,4,3
0,fwd,451,25,1056,89,89
0,fwd,1056,57,451,4,4
0,fwd,1056,20,66,1,1
0,fwd,642,7,6248,155,154
0,fwd,642,7,68,39,39
0,fwd,565,20,70,3,3
0,fwd,279,1,5640,46,46
0,fwd,406,1,407,19,19
0,fwd,765,5,382,6,5
0,fwd,42,22,125,7,6
0,fwd,122,5,125,3,2
0,fwd,40,19,70,6,5
0,fwd,3133,1,1515,56,56
0,fwd,42,36,122,2,2
0,fwd,1036,0,12534,1362,1362
0,fwd,682,20,407,144,144
0,fwd,455,57,122,3,3
0,fwd,407,19,70,3,3
0,fwd,1212,52,42,3,3
0,fwd,1212,0,122,1,1
0,fwd,122,67,445,6,6
0,fwd,42,67,445,19,19
0,fwd,387,67,445,26,26
0,fwd,42,137,397,4,4
0,fwd,1202,61,473,2,2
0,fwd,473,61,1202,1,1
0,fwd,120,20,42,1,1
0,fwd,789,29,19,3,3
0,fwd,122,30,1212,25,24
0,fwd,6293,4,42,1,1
0,fwd,19,4,42,1,1
0,fwd,765,75,1515,53,53
0,fwd,765,6,1515,36,35
0,fwd,765,20,19,2,2
0,fwd,951,0,70,1,1
0,fwd,1515,47,951,4,4
0,fwd,951,47,1515,1,1
0,fwd,122,0,19,2,2
0,fwd,455,6,70,2,2
0,fwd,19,0,406,39,34
0,fwd,19,2,406,61,60
0,fwd,400,0,44,2,2
0,fwd,400,6,397,1,1
0,fwd,414,1,382,16,16
0,fwd,20,20,19,1,1
0,fwd,19,5,400,86,75
0,fwd,19,29,122,1,1
0,fwd,839,20,455,9,8
0,fwd,839,20,45,48,46
0,fwd,839,0,400,4,4
0,fwd,455,4,70,1,1
0,fwd,477,1,125,40,40
0,fwd,44,115,42,2,2
0,fwd,400,1,2557,17,17
0,fwd,40,19,170,7,5
0,fwd,2334,6,44,2,2
0,fwd,2334,20,2557,4,4
0,fwd,44,19,57,1,1
0,fwd,38,20,122,1,1
0,fwd,20838,20,122,7,7
0,fwd,117,0,1437,12,11
0,fwd,7905,28,1026,4,4
0,fwd,7905,74,1026,5,5
0,fwd,4607,36,431,1,1
0,fwd,431,15,265,1,1
0,fwd,6495,1,5792,47,47
0,fwd,6495,15,5792,92,90
0,fwd,6495,0,2961,5,5
0,fwd,22013,19,57,1,1
0,fwd,6,57,1562,31,30
0,fwd,431,20,7287,19,17
0,fwd,1505,6,400,3,3
0,fwd,280,61,1025,4,4
0,fwd,1025,61,280,2,2
0,fwd,1025,22,280,5,5
0,fwd,44,0,3121,96,94
0,fwd,453,20,42,1,1
0,fwd,122,5,16905,1257,1252
0,fwd,19,52,42,1,1
0,fwd,19,6,1518,35,35
0,fwd,19,52,1518,41,40
0,fwd,122,5,454,10,8
0,fwd,19,38,42,2,2
0,fwd,70,8,1123,37,35
0,fwd,694,19,57,1,1
0,fwd,18312,63,57,1,1
0,fwd,604,63,57,1,1
0,fwd,250,8,2765,1,1
0,fwd,596,59,3850,2,2
0,fwd,3850,59,596,5,5
0,fwd,596,8,164,720,720
0,fwd,596,59,4844,3,2
0,fwd,4844,59,596,1,1
0,fwd,596,47,4844,15,14
0,fwd,4844,47,596,3,3
0,fwd,596,47,595,14,14
0,fwd,595,47,596,5,5
0,fwd,38,12,50,3,3
0,fwd,1355,8,50,17,17
0,fwd,20,20,3882,3,2
0,fwd,14,1,15,1,1
0,fwd,14,0,13976,322,322
0,fwd,5700,0,1175,10,10
0,fwd,2820,0,636,25,25
0,fwd,954,5,42,1,1
0,fwd,74,0,66,2,2
0,fwd,894,0,25,1,1
0,fwd,2601,47,66,20,20
0,fwd,66,47,2601,28,28
0,fwd,2694,1,48,70,69
0,fwd,2694,15,48,20,19
0,fwd,4012,8,74,147,147
0,fwd,879,15,75,4,4
0,fwd,1,31,157,1,1
0,fwd,157,32,1,1,1
0,fwd,0,15,67,11,11
0,fwd,8,29,526,4,4
0,fwd,159,88,1074,233,233
0,fwd,0,25,157,1,1
0,fwd,157,25,0,1,1
0,fwd,1519,5,458,744,744
0,fwd,66,31,729,3,2
0,fwd,729,32,66,1,1
0,fwd,7271,65,3095,2,2
0,fwd,11300,1,67,18,18
0,fwd,636,52,67,7,7
0,fwd,157,32,66,3,2
0,fwd,157,76,80,4,4
0,fwd,66,31,157,16,8
0,fwd,80,76,157,3,2
0,fwd,80,4,636,14,14
0,fwd,44,47,397,6,6
0,fwd,397,47,44,12,10
0,fwd,19,5,477,16,8
0,fwd,19,29,20,5,3
0,fwd,344,0,415,32,32
0,fwd,405,1,280,2,2
0,fwd,100,40,44,29,28
0,fwd,19,0,44,22,19
0,fwd,3508,19,57,1,1
0,fwd,453,60,3508,195,195
0,fwd,70,1,455,10,10
0,fwd,3508,161,455,23,23
0,fwd,397,47,608,4,3
0,fwd,608,47,397,8,8
0,fwd,455,47,613,5,5
0,fwd,613,47,455,7,7
0,fwd,380,0,122,1,1
0,fwd,37,2,38,3,3
0,fwd,5062,20,12678,77,77
0,fwd,122,31,53,54,51
0,fwd,53,32,122,115,112
0,fwd,845,69,4923,4,4
0,fwd,406,41,381,22,22
0,fwd,406,0,128,64,64
0,fwd,42,19,19,3,1
0,fwd,1530,5,382,3,3
0,fwd,42,20,4010,306,301
0,fwd,122,43,382,2,2
0,fwd,122,43,189,64,63
0,fwd,452,43,382,3,2
0,fwd,452,43,189,37,35
0,fwd,28,22,65,4,4
0,fwd,5041,0,65,35,35
0,fwd,5041,51,221,115,115
0,fwd,66,0,636,20,19
0,fwd,406,8,19,13,13
0,fwd,5,36,694,172,172
0,fwd,6871,6,5613,2,2
0,fwd,6871,0,5613,2,2
0,fwd,787,140,802,10,10
0,fwd,5633,0,3672,1,1
0,fwd,17292,41,1842,1,1
0,fwd,1842,41,17292,1,1
0,fwd,1301,0,18475,6600,6599
0,fwd,5113,5,9,1,1
0,fwd,17646,0,1070,7,7
0,fwd,22014,0,719,6,6
0,fwd,829,100,22015,54,54
0,fwd,1256,0,1255,1,1
0,fwd,705,2,6,20,20
0,fwd,2754,0,1999,29,29
0,fwd,65,45,63,5,3
0,fwd,65,45,191,3,2
0,fwd,6264,45,191,1,1
0,fwd,65,32,28,2,2
0,fwd,28,31,65,61,55
0,fwd,65,53,664,1,1
0,fwd,221,47,1545,1,1
0,fwd,1545,47,221,1,1
0,fwd,221,47,80,5,3
0,fwd,80,47,221,16,14
0,fwd,221,47,256,3,2
0,fwd,256,47,221,15,15
0,fwd,256,1,115,5,5
0,fwd,221,0,1629,675,673
0,fwd,12861,0,221,3,3
0,fwd,251,6,80,2,2
0,fwd,251,0,98,2,1
0,fwd,251,20,80,3,1
0,fwd,3150,8,6,34,34
0,fwd,91,12,4314,254,254
0,inv,471,257,459,1,1
0,inv,464,346,5205,2,2
0,inv,458,325,463,1,1
0,inv,57,319,3093,1888,1884
0,inv,3881,407,17519,165,165
0,inv,7803,256,4935,14,14
0,inv,458,260,2820,2,2
0,inv,458,257,64,238,238
0,inv,4145,276,42,5,5
0,inv,19,276,42,1,1
0,inv,1449,276,42,2,2
0,inv,477,290,445,5,5
0,inv,344,256,1323,517,517
0,inv,390,284,100,11,11
0,inv,765,256,455,12,11
0,inv,4145,276,44,13,12
0,inv,19,276,44,9,7
0,inv,1449,276,44,3,2
0,inv,445,256,9731,21,21
0,inv,397,262,298,1,1
0,inv,161,276,19,1,1
0,inv,42,258,19,1,1
0,inv,41,276,42,1,1
0,inv,122,290,19,1,1
0,inv,42,261,19,1,1
0,inv,20,299,19,1,1
0,inv,44,257,2274,188,188
0,inv,9096,287,21995,2,2
0,inv,21995,288,9096,4,4
0,inv,1125,256,8044,1609,1609
0,inv,451,257,2618,12,12
0,inv,451,271,2618,24,24
0,inv,451,257,970,56,55
0,inv,11779,261,3454,3,3
0,inv,2211,285,4115,1,1
0,inv,2211,258,3454,2,1
0,inv,80,307,50,1,1
0,inv,80,308,50,3,3
0,inv,80,256,4447,91,90
0,inv,50,262,80,1,1
0,inv,80,276,312,484,483
0,inv,163,296,5248,4,4
0,inv,396,261,19,1,1
0,inv,42,276,19,1,1
0,inv,391,261,19,1,1
0,inv,21996,288,306,4,4
0,inv,306,287,21996,44,44
0,inv,306,318,972,62,62
